1637659808.885586500 -0.80775 -1.05567 0.87235 0.00213 -0.00070 0.02362 0.99972
1637659808.985546112 -0.80165 -1.07534 0.87155 0.00424 0.00051 0.02436 0.99969
1637659809.085507870 -0.79389 -1.09648 0.87126 0.00563 0.00113 0.02699 0.99962
1637659809.185514450 -0.78530 -1.11796 0.87192 0.00767 -0.00301 0.03001 0.99952
1637659809.285604715 -0.77696 -1.14269 0.87433 0.01048 -0.00961 0.03212 0.99938
1637659809.385514975 -0.76739 -1.17014 0.87669 0.00977 -0.01291 0.03340 0.99931
1637659809.485458136 -0.76131 -1.20118 0.87883 0.01032 -0.01355 0.03370 0.99929
1637659809.585483789 -0.75646 -1.23125 0.88030 0.00807 -0.01277 0.03418 0.99930
1637659809.685456276 -0.75097 -1.26344 0.88211 0.00569 -0.01399 0.03550 0.99926
1637659809.785967588 -0.74622 -1.29947 0.88459 0.00446 -0.01768 0.03776 0.99912
1637659809.894345045 -0.74355 -1.33946 0.88963 0.00125 -0.02044 0.03903 0.99903
1637659809.988590240 -0.74323 -1.37805 0.89436 0.00855 -0.02342 0.03903 0.99893
1637659810.085497856 -0.74433 -1.41842 0.89898 0.00540 -0.02418 0.03747 0.99899
1637659810.187114954 -0.74831 -1.46097 0.90172 -0.00958 -0.01756 0.03650 0.99913
1637659810.285540104 -0.75287 -1.50390 0.90050 -0.05357 -0.00024 0.03505 0.99795
1637659810.385750532 -0.75446 -1.53541 0.89602 -0.07408 0.00421 0.03549 0.99661
1637659810.485475063 -0.75613 -1.55175 0.89159 -0.06612 0.00072 0.03673 0.99713
1637659810.585493326 -0.75763 -1.55618 0.88859 -0.05057 -0.00140 0.03721 0.99803
1637659810.689232826 -0.75756 -1.54980 0.88797 -0.03608 -0.00571 0.03529 0.99871
1637659810.785677195 -0.75688 -1.53603 0.88983 -0.02312 -0.01110 0.03249 0.99914
1637659810.885493279 -0.75414 -1.52217 0.89205 -0.01179 -0.01746 0.02909 0.99935
1637659810.985508919 -0.75625 -1.50453 0.89393 -0.00337 -0.01682 0.02646 0.99950
1637659811.085503578 -0.75982 -1.49169 0.89327 0.00125 -0.01390 0.02509 0.99959
1637659811.185609579 -0.76247 -1.47850 0.89266 0.00101 -0.01097 0.02466 0.99964
1637659811.285660744 -0.76658 -1.46833 0.89021 -0.00154 -0.01038 0.02555 0.99962
1637659811.385651827 -0.77126 -1.46083 0.88795 -0.00264 -0.00761 0.02616 0.99963
1637659811.488913774 -0.77550 -1.45413 0.88683 -0.00130 -0.00465 0.02666 0.99963
1637659811.585560083 -0.77878 -1.44845 0.88579 0.00329 0.00103 0.02738 0.99962
1637659811.685544252 -0.77885 -1.44741 0.88517 0.01268 0.00543 0.02929 0.99948
1637659811.785512447 -0.77321 -1.44795 0.88569 0.01043 0.00218 0.02936 0.99951
1637659811.885481358 -0.76501 -1.45633 0.88790 0.00582 -0.00916 0.02860 0.99953
1637659811.985521078 -0.75614 -1.47125 0.89330 0.00721 -0.02711 0.02762 0.99922
1637659812.085705519 -0.75050 -1.48981 0.89952 -0.00445 -0.02915 0.02669 0.99921
1637659812.185539722 -0.74659 -1.51177 0.90295 -0.02679 -0.02173 0.02641 0.99906
1637659812.289133310 -0.74740 -1.52874 0.90418 -0.04134 -0.02159 0.02881 0.99850
1637659812.385531425 -0.74960 -1.54069 0.90426 -0.03990 -0.01599 0.02897 0.99866
1637659812.490617752 -0.75476 -1.54780 0.90237 -0.03522 -0.00576 0.02414 0.99907
1637659812.588552713 -0.75801 -1.55032 0.90254 -0.03699 0.00150 0.01731 0.99916
1637659812.685536385 -0.76058 -1.54401 0.90143 -0.03908 0.01004 0.01054 0.99913
1637659812.785557747 -0.76021 -1.53415 0.89750 -0.04286 0.01311 0.00414 0.99899
1637659812.885521889 -0.75410 -1.51435 0.89355 -0.03410 0.00820 0.00357 0.99938
1637659812.985517263 -0.74489 -1.48960 0.89243 -0.00577 0.00820 0.00670 0.99993
1637659813.086955547 -0.73190 -1.46781 0.89266 0.01651 0.00622 0.01159 0.99978
1637659813.185894489 -0.71486 -1.45234 0.89361 0.01141 -0.00174 0.01331 0.99984
1637659813.285843849 -0.69690 -1.44345 0.89374 -0.01127 0.00535 0.01462 0.99982
1637659813.388252258 -0.67761 -1.43506 0.89277 -0.02929 0.00564 0.01822 0.99939
1637659813.485620022 -0.65597 -1.42126 0.89198 -0.04296 0.00269 0.02421 0.99878
1637659813.585544825 -0.63198 -1.40098 0.88904 -0.05165 0.00839 0.02902 0.99821
1637659813.686227798 -0.60423 -1.37177 0.88593 -0.04177 0.00373 0.03127 0.99863
1637659813.785606623 -0.57403 -1.33559 0.88483 -0.02570 -0.00434 0.03234 0.99914
1637659813.885538101 -0.54293 -1.29812 0.88649 0.00169 -0.00974 0.03314 0.99940
1637659813.985668182 -0.50895 -1.26306 0.88793 0.01698 -0.00474 0.03588 0.99920
1637659814.085538149 -0.47277 -1.23690 0.88767 0.00125 -0.00821 0.03985 0.99917
1637659814.185574532 -0.43978 -1.21417 0.88575 -0.02264 -0.01742 0.04257 0.99869
1637659814.287413836 -0.40826 -1.18702 0.88305 -0.03148 -0.01609 0.04236 0.99848
1637659814.385639191 -0.37895 -1.15651 0.88118 -0.02195 -0.01012 0.03933 0.99893
1637659814.492232561 -0.34855 -1.12208 0.88311 -0.00590 -0.01229 0.03411 0.99933
1637659814.585634708 -0.32441 -1.09237 0.88528 0.00690 -0.01644 0.02905 0.99942
1637659814.692636490 -0.30018 -1.06397 0.88645 0.02320 -0.01482 0.02941 0.99919
1637659814.788239956 -0.28159 -1.04879 0.88771 0.02022 -0.00038 0.03191 0.99929
1637659814.885561943 -0.26004 -1.03817 0.88747 -0.00474 0.00364 0.03370 0.99941
1637659814.985929012 -0.23467 -1.02674 0.88502 -0.01502 0.02522 0.03636 0.99891
1637659815.085996628 -0.20243 -1.01412 0.88043 0.00540 0.03760 0.03987 0.99848
1637659815.236564398 -0.13759 -1.00006 0.87260 0.00069 0.01472 0.04725 0.99877
1637659815.335620642 -0.08960 -0.99101 0.87041 -0.01088 -0.00220 0.05033 0.99867
1637659815.435544491 -0.04241 -0.98104 0.87262 -0.01515 -0.01541 0.04707 0.99866
1637659815.535533190 0.00172 -0.96931 0.87544 -0.00292 -0.00942 0.03886 0.99920
1637659815.636049509 0.04373 -0.96043 0.87780 0.03332 -0.01330 0.03475 0.99875
1637659815.735623360 0.08221 -0.95950 0.88048 0.04923 -0.01296 0.03860 0.99796
1637659815.835566521 0.11734 -0.97210 0.88456 0.04278 -0.00688 0.04684 0.99796
1637659815.939856291 0.15230 -0.99639 0.88585 0.01420 0.01946 0.05290 0.99831
1637659816.036680937 0.18631 -1.02325 0.88426 -0.02877 0.03046 0.05099 0.99782
1637659816.135529757 0.22867 -1.04949 0.88157 -0.05274 0.01595 0.03963 0.99769
1637659816.235506535 0.27412 -1.06591 0.88070 -0.04444 0.00363 0.02705 0.99864
1637659816.336657763 0.32064 -1.07436 0.88544 -0.03444 -0.00307 0.01976 0.99921
1637659816.435726643 0.36186 -1.07357 0.89528 -0.01892 -0.00920 0.02013 0.99958
1637659816.536536932 0.39875 -1.07411 0.90463 -0.00620 -0.00403 0.02835 0.99957
1637659816.635599852 0.43423 -1.07584 0.90743 -0.00748 0.00939 0.03846 0.99919
1637659816.735566854 0.47181 -1.07966 0.90421 -0.01383 0.02566 0.04984 0.99833
1637659816.835667849 0.51433 -1.08363 0.89905 -0.02240 0.02803 0.05816 0.99766
1637659816.935623646 0.56320 -1.08653 0.89352 -0.04584 0.02081 0.06008 0.99692
1637659817.035670280 0.61540 -1.08120 0.88942 -0.06479 0.00042 0.05404 0.99643
1637659817.135539532 0.67256 -1.06278 0.88511 -0.05834 -0.02026 0.04425 0.99711
1637659817.235568047 0.72046 -1.03353 0.87887 -0.02939 -0.02866 0.03134 0.99867
1637659817.336211443 0.76133 -1.00099 0.87545 0.01260 -0.02707 0.02264 0.99930
1637659817.436474562 0.79696 -0.97542 0.87229 0.03716 -0.00906 0.01898 0.99909
1637659817.542112112 0.83253 -0.96017 0.86699 0.03293 0.01425 0.01790 0.99920
1637659817.642001390 0.87152 -0.95682 0.86695 0.01500 0.00721 0.01603 0.99973
1637659817.735997200 0.91023 -0.95748 0.87125 0.00790 -0.00634 0.01510 0.99983
1637659817.835617304 0.94855 -0.96128 0.87464 0.00510 0.00364 0.01677 0.99984
1637659817.940003157 0.99218 -0.97026 0.87899 0.00322 0.00432 0.02129 0.99976
1637659818.036203384 1.03178 -0.98087 0.88256 -0.00666 -0.01554 0.02616 0.99951
1637659818.135573149 1.07041 -0.99496 0.88657 -0.01422 -0.03819 0.03086 0.99869
1637659818.235598087 1.10041 -1.00959 0.89006 -0.01375 -0.05725 0.03205 0.99775
1637659818.335952997 1.11824 -1.02514 0.89199 -0.00315 -0.06600 0.03016 0.99736
1637659818.436023951 1.12448 -1.04224 0.89045 0.01121 -0.06321 0.02631 0.99759
1637659818.535573483 1.12018 -1.06404 0.88836 0.02601 -0.06347 0.02097 0.99742
1637659818.635583878 1.10374 -1.09550 0.88499 0.02732 -0.06199 0.01538 0.99758
1637659818.736106634 1.07729 -1.13455 0.88365 0.01600 -0.06239 0.01420 0.99782
1637659818.836955070 1.03907 -1.17942 0.88252 -0.00610 -0.05483 0.01891 0.99830
1637659818.937285423 0.99350 -1.22286 0.88151 -0.02353 -0.03977 0.02707 0.99856
1637659819.036828756 0.94565 -1.26291 0.87934 -0.02870 -0.03204 0.03406 0.99849
1637659819.135806799 0.89416 -1.29897 0.87556 -0.02068 -0.02800 0.03830 0.99866
1637659819.235575438 0.83916 -1.33302 0.87175 -0.01954 -0.02133 0.03750 0.99888
1637659819.335596085 0.78451 -1.36530 0.87078 -0.02676 -0.01337 0.03191 0.99904
1637659819.440241098 0.72631 -1.39484 0.87197 -0.03446 -0.00996 0.02519 0.99904
1637659819.538480997 0.67427 -1.41290 0.87400 -0.03033 -0.00954 0.02218 0.99925
1637659819.635667086 0.61866 -1.42963 0.87418 -0.02796 0.00981 0.02152 0.99933
1637659819.735583067 0.56702 -1.44261 0.86514 -0.04835 0.07307 0.02359 0.99588
1637659819.835780144 0.53541 -1.44242 0.85618 -0.05614 0.08891 0.02824 0.99406
1637659819.935610533 0.52478 -1.43177 0.84974 -0.04786 0.07231 0.03301 0.99569
1637659820.036390543 0.53084 -1.41004 0.84961 -0.03286 0.04441 0.03584 0.99783
1637659820.143096924 0.54930 -1.38194 0.85804 -0.01528 0.01680 0.03623 0.99909
1637659820.235570669 0.56858 -1.35883 0.86612 0.00178 -0.00015 0.03434 0.99941
1637659820.335587740 0.59012 -1.33674 0.87277 0.01512 -0.01460 0.03105 0.99930
1637659820.435583115 0.61010 -1.31980 0.87652 0.02057 -0.02682 0.02907 0.99901
1637659820.537018538 0.62602 -1.30898 0.87710 0.02351 -0.03189 0.02919 0.99879
1637659820.635552883 0.63705 -1.30464 0.87843 0.01801 -0.03337 0.02968 0.99884
1637659820.740813017 0.64543 -1.30680 0.88057 0.01379 -0.03829 0.02778 0.99879
1637659820.835928917 0.64443 -1.31352 0.88514 0.00913 -0.03631 0.02425 0.99900
1637659820.935673237 0.63643 -1.32382 0.88673 0.00639 -0.01476 0.02479 0.99956
1637659821.038879156 0.62556 -1.34009 0.88577 0.01084 0.00619 0.03508 0.99931
1637659821.136867046 0.61846 -1.36123 0.88466 -0.00401 0.01905 0.04758 0.99868
1637659821.235556364 0.61651 -1.38433 0.88250 -0.02958 0.00881 0.05469 0.99803
1637659821.335814953 0.61827 -1.40418 0.88007 -0.04589 -0.00652 0.05515 0.99740
1637659821.435568571 0.61920 -1.41618 0.87810 -0.04604 -0.00998 0.05238 0.99752
1637659821.535609007 0.61821 -1.41950 0.87547 -0.04346 -0.00008 0.04898 0.99785
1637659821.636517763 0.61826 -1.41847 0.87199 -0.03061 0.00748 0.04378 0.99854
1637659821.744875669 0.62194 -1.41182 0.86713 -0.02223 0.00684 0.03889 0.99897
1637659821.839078188 0.62854 -1.40265 0.86201 -0.02298 0.00298 0.03613 0.99908
1637659821.935595274 0.63703 -1.38807 0.85912 -0.01641 -0.00504 0.03319 0.99930
1637659822.035901546 0.64531 -1.36953 0.85843 -0.00164 -0.01397 0.03030 0.99944
1637659822.135591030 0.65074 -1.35419 0.85752 0.01532 -0.01878 0.02770 0.99932
1637659822.236525536 0.65381 -1.34422 0.85844 0.02494 -0.01826 0.02446 0.99922
1637659822.335759401 0.65286 -1.34261 0.85689 0.01545 -0.01309 0.02165 0.99956
1637659822.436250448 0.64818 -1.34719 0.85355 0.00711 -0.00783 0.02031 0.99974
1637659822.535748482 0.64182 -1.35468 0.85013 0.00023 0.00589 0.02407 0.99969
1637659822.636838675 0.63841 -1.36345 0.84581 -0.01147 0.01364 0.03134 0.99935
1637659822.735809565 0.63798 -1.37060 0.84305 -0.00771 0.01771 0.03807 0.99909
1637659822.835616112 0.64021 -1.37902 0.84133 -0.01549 0.02293 0.04643 0.99854
1637659822.935653210 0.64636 -1.38635 0.83987 -0.03830 0.00123 0.05279 0.99787
1637659823.035623074 0.65348 -1.38885 0.84074 -0.06939 -0.03704 0.05481 0.99539
1637659823.136213064 0.65198 -1.37932 0.84179 -0.09762 -0.08580 0.05140 0.99019
1637659823.235760450 0.63086 -1.35476 0.84301 -0.11687 -0.12701 0.04344 0.98403
1637659823.335577011 0.58268 -1.30857 0.84204 -0.12566 -0.14414 0.03772 0.98082
1637659823.435558558 0.50560 -1.23935 0.83594 -0.11485 -0.11876 0.03153 0.98575
1637659823.536039352 0.40666 -1.14873 0.82520 -0.07563 -0.08885 0.02729 0.99279
1637659823.635822296 0.29516 -1.04652 0.81391 -0.03474 -0.08108 0.02225 0.99585
1637659823.742243290 0.16230 -0.93910 0.80222 -0.02141 -0.05613 0.01507 0.99808
1637659823.835602760 0.04039 -0.84566 0.79082 -0.01840 -0.01567 0.01186 0.99964
1637659823.935578108 -0.08781 -0.74718 0.78595 -0.02474 -0.00175 0.01379 0.99960
1637659824.035594940 -0.21033 -0.64700 0.78830 -0.03503 -0.01652 0.01882 0.99907
1637659824.135559320 -0.33140 -0.54452 0.79208 -0.03101 -0.01178 0.02660 0.99910
1637659824.235594988 -0.45504 -0.43879 0.79211 -0.02070 0.00751 0.03529 0.99913
1637659824.338983059 -0.57690 -0.33255 0.78918 -0.01664 0.01500 0.03971 0.99896
1637659824.435692787 -0.68698 -0.23419 0.77970 -0.01038 0.02995 0.03856 0.99875
1637659824.536417723 -0.79028 -0.13486 0.77153 -0.01134 0.03949 0.03334 0.99860
1637659824.635574102 -0.88298 -0.03998 0.76651 -0.01514 0.04790 0.02792 0.99835
1637659824.735649586 -0.96302 0.05500 0.76864 -0.01072 0.04566 0.02486 0.99859
1637659824.835628986 -1.02924 0.15059 0.77803 -0.00400 0.03422 0.02508 0.99909
1637659824.935612202 -1.08606 0.24290 0.78938 0.00664 0.02621 0.02739 0.99926
1637659825.036280632 -1.13034 0.33456 0.79976 0.01404 0.02200 0.02906 0.99924
1637659825.135647058 -1.16891 0.41505 0.80808 0.01856 0.02249 0.03127 0.99909
1637659825.235686779 -1.20585 0.48719 0.81528 0.02253 0.02659 0.03121 0.99891
1637659825.335822344 -1.23325 0.55230 0.82060 0.02473 0.03359 0.03038 0.99867
1637659825.435849428 -1.25126 0.60684 0.82842 0.02965 0.03809 0.02913 0.99841
1637659825.535661936 -1.25938 0.65045 0.83679 0.03314 0.03880 0.02734 0.99832
1637659825.635606050 -1.26312 0.68806 0.84541 0.03221 0.03840 0.02591 0.99841
1637659825.737317324 -1.25562 0.71359 0.85395 0.02718 0.03958 0.02385 0.99856
1637659825.836958408 -1.23752 0.73067 0.86149 0.02327 0.04159 0.02220 0.99862
1637659825.935911179 -1.21353 0.73784 0.87104 0.02116 0.04439 0.02100 0.99857
1637659826.037197351 -1.18504 0.74189 0.87984 0.01937 0.04495 0.02041 0.99859
1637659826.136073351 -1.14179 0.73486 0.89082 0.02025 0.04869 0.01960 0.99842
1637659826.236000061 -1.08861 0.72152 0.90149 0.01858 0.05128 0.02092 0.99829
1637659826.335891962 -1.02285 0.70607 0.91566 0.01405 0.04425 0.02303 0.99866
1637659826.435667276 -0.95565 0.68775 0.92499 0.00546 0.03661 0.02724 0.99894
1637659826.535928965 -0.88052 0.66621 0.93707 -0.00747 0.03512 0.03219 0.99884
1637659826.635635853 -0.79623 0.64507 0.95368 -0.01093 0.02526 0.03446 0.99903
1637659826.737080336 -0.71105 0.62756 0.96370 -0.00395 0.01569 0.03364 0.99930
1637659826.840376616 -0.62269 0.60881 0.98151 0.01530 -0.00032 0.03014 0.99943
1637659826.938930750 -0.54339 0.58382 1.00079 0.03157 -0.01084 0.02922 0.99902
1637659827.036234856 -0.46676 0.55257 1.01909 0.02684 -0.00094 0.03383 0.99907
1637659827.147315264 -0.38777 0.50856 1.02905 0.00407 0.01262 0.04063 0.99909
1637659827.235638380 -0.32144 0.47156 1.02856 -0.00697 0.01548 0.04401 0.99889
1637659827.335806131 -0.24287 0.42691 1.03006 -0.03309 -0.00975 0.04175 0.99853
1637659827.435713053 -0.16917 0.38587 1.03870 -0.09539 -0.08375 0.03694 0.99122
1637659827.540324688 -0.11512 0.36315 1.04237 -0.10596 -0.09780 0.02853 0.98914
1637659827.635593653 -0.08748 0.36335 1.04352 -0.05753 -0.07881 0.02683 0.99487
1637659827.736120462 -0.07618 0.37265 1.04411 -0.01222 -0.05083 0.02934 0.99820
1637659827.835708618 -0.07977 0.38209 1.03695 0.00506 -0.01777 0.03496 0.99922
1637659827.935697556 -0.08361 0.38752 1.02351 0.01841 0.04184 0.03925 0.99818
1637659828.035767794 -0.07717 0.38742 1.01282 0.02138 0.04523 0.03760 0.99804
1637659828.135864496 -0.05416 0.37877 1.01488 0.01141 0.01826 0.03391 0.99919
1637659828.236529827 -0.03137 0.36482 1.02368 -0.00347 0.00389 0.02853 0.99958
1637659828.335977554 -0.01158 0.35155 1.03213 0.00685 -0.01816 0.02151 0.99958
1637659828.442865849 0.00810 0.33577 1.04159 0.03069 -0.02661 0.01907 0.99899
1637659828.536325932 0.01981 0.31242 1.04441 0.03652 -0.02292 0.02178 0.99883
1637659828.635985136 0.02566 0.27657 1.03946 0.02348 -0.02099 0.02641 0.99916
1637659828.737006664 0.03015 0.23466 1.03443 0.01420 -0.01662 0.03109 0.99928
1637659828.836035013 0.03348 0.18932 1.03008 0.01081 -0.01600 0.03332 0.99926
1637659828.936051607 0.03201 0.13580 1.02505 0.00110 -0.01163 0.03206 0.99942
1637659829.036296844 0.02775 0.08487 1.02193 -0.02051 -0.00745 0.02814 0.99937
1637659829.136211157 0.02497 0.03657 1.01927 -0.02562 -0.01241 0.02455 0.99929
1637659829.236077070 0.02026 -0.00975 1.01853 -0.02072 -0.01708 0.02399 0.99935
1637659829.336071730 0.01179 -0.05183 1.01788 -0.01833 -0.00814 0.02353 0.99952
1637659829.436070204 0.00253 -0.09249 1.01689 -0.01484 -0.00033 0.02216 0.99964
1637659829.536050081 -0.00785 -0.12954 1.01390 -0.00577 0.00414 0.02233 0.99973
1637659829.636411905 -0.01580 -0.16762 1.00770 0.00230 0.01401 0.02484 0.99959
1637659829.737650394 -0.01893 -0.20956 1.00386 -0.00098 0.01499 0.02857 0.99948
1637659829.836254835 -0.01889 -0.24717 1.00157 0.00264 0.00852 0.03137 0.99947
1637659829.936082363 -0.01541 -0.28966 1.00108 0.00199 0.00699 0.03262 0.99944
1637659830.037041187 -0.01064 -0.33021 1.00010 -0.00282 0.00407 0.03050 0.99952
1637659830.136348486 -0.00493 -0.37041 0.99947 -0.00856 0.00273 0.02778 0.99957
1637659830.236092091 0.00199 -0.41026 0.99756 -0.00776 0.00502 0.02415 0.99967
1637659830.336083174 0.01052 -0.44541 0.99509 -0.00393 0.00168 0.02083 0.99977
1637659830.437000036 0.02081 -0.47885 0.99398 0.00726 0.00094 0.01922 0.99979
1637659830.536060810 0.03304 -0.52458 0.99417 0.01969 -0.00098 0.02080 0.99959
1637659830.636429548 0.04600 -0.57217 0.99437 0.02166 -0.00819 0.02458 0.99943
1637659830.736477852 0.05708 -0.62387 0.99529 0.01277 -0.01920 0.02939 0.99930
1637659830.836062193 0.06577 -0.67276 0.99692 0.00374 -0.02055 0.03631 0.99912
1637659830.936048508 0.07159 -0.72173 0.99801 -0.00059 -0.01728 0.04163 0.99898
1637659831.036049366 0.07425 -0.77438 0.99894 -0.00269 -0.01429 0.04469 0.99890
1637659831.136940479 0.07651 -0.82099 0.99982 -0.00469 -0.01329 0.04531 0.99887
1637659831.236064434 0.07929 -0.87286 0.99997 -0.00398 -0.01482 0.04543 0.99885
1637659831.336254358 0.07985 -0.92537 1.00107 -0.00422 -0.01856 0.04492 0.99881
1637659831.436119080 0.07783 -0.97627 1.00433 -0.00311 -0.02077 0.04395 0.99881
1637659831.536315203 0.07311 -1.03044 1.00789 -0.00917 -0.01623 0.04257 0.99892
1637659831.636079550 0.06653 -1.08187 1.01063 -0.01045 -0.01380 0.04051 0.99903
1637659831.736107349 0.05805 -1.12759 1.01204 -0.00622 -0.01114 0.03862 0.99917
1637659831.836071491 0.05301 -1.17663 1.00975 -0.00102 -0.00924 0.03615 0.99930
1637659831.936173677 0.04744 -1.22511 1.00674 0.00458 -0.00726 0.03473 0.99936
1637659832.036097050 0.04072 -1.27020 1.00279 0.00243 -0.00728 0.03396 0.99939
1637659832.136972427 0.03569 -1.32222 0.99979 -0.00424 -0.01235 0.03302 0.99937
1637659832.236123562 0.03078 -1.37337 0.99897 -0.01405 -0.01499 0.03189 0.99928
1637659832.340349436 0.02273 -1.42955 0.99600 -0.05556 -0.00333 0.03090 0.99797
1637659832.436320066 0.01529 -1.46702 0.99852 -0.09320 0.00239 0.03278 0.99511
1637659832.536047935 0.00970 -1.48094 1.00199 -0.09368 0.00233 0.03630 0.99494
1637659832.641799450 0.00582 -1.48506 1.00331 -0.07189 0.00212 0.03953 0.99663
1637659832.736235619 0.00601 -1.46084 1.00712 -0.04828 0.00068 0.04127 0.99798
1637659832.836747885 0.00528 -1.44341 1.01055 -0.01245 0.00393 0.04175 0.99904
1637659832.936073780 0.00727 -1.42306 1.00975 0.02451 0.01444 0.03945 0.99882
1637659833.036059618 0.01378 -1.41204 1.00976 0.03368 0.01626 0.03689 0.99862
1637659833.140241385 0.02555 -1.41026 1.01132 0.02316 0.01571 0.03683 0.99893
1637659833.236080647 0.03837 -1.41480 1.01559 -0.00082 0.02343 0.03774 0.99901
1637659833.337235451 0.05711 -1.42224 1.01734 -0.02367 0.03436 0.03763 0.99842
1637659833.436130285 0.08417 -1.42453 1.01392 -0.02887 0.03523 0.03654 0.99829
1637659833.537039995 0.11862 -1.42180 1.00923 -0.03679 0.02431 0.03652 0.99836
1637659833.636081219 0.15584 -1.41377 1.00531 -0.03528 0.01657 0.03611 0.99859
1637659833.736183405 0.19601 -1.39932 1.00307 -0.01273 0.01492 0.03275 0.99927
1637659833.842817545 0.24401 -1.37969 1.00538 0.02466 0.00849 0.02711 0.99929
1637659833.936180830 0.28623 -1.37347 1.00810 0.04304 0.00272 0.02009 0.99887
1637659834.036072969 0.33281 -1.37943 1.01001 0.03434 0.00888 0.01429 0.99927
1637659834.136261940 0.38173 -1.39272 1.00888 0.00775 0.01215 0.01532 0.99978
1637659834.236255169 0.43241 -1.40691 1.00650 -0.01773 0.01367 0.01990 0.99955
1637659834.347584009 0.49213 -1.42159 1.00185 -0.03704 0.00791 0.02477 0.99898
1637659834.436120987 0.54237 -1.42648 0.99917 -0.04449 -0.00271 0.02744 0.99863
1637659834.536064625 0.59993 -1.42484 0.99832 -0.03693 -0.00958 0.02854 0.99886
1637659834.636464119 0.65314 -1.41809 0.99747 -0.01997 -0.00704 0.02973 0.99933
1637659834.736280918 0.70869 -1.40699 0.99794 -0.00539 -0.01133 0.03153 0.99942
1637659834.836464167 0.75939 -1.39698 0.99677 0.00197 -0.00959 0.03315 0.99940
1637659834.936188221 0.81119 -1.38936 0.99515 0.00224 -0.01216 0.03446 0.99933
1637659835.036349058 0.86011 -1.38451 0.99433 -0.00082 -0.01549 0.03489 0.99927
1637659835.136098623 0.90526 -1.37991 0.99294 -0.00098 -0.01417 0.03458 0.99930
1637659835.236303329 0.95024 -1.37755 0.99224 0.00167 -0.01139 0.03317 0.99938
1637659835.336085320 0.99354 -1.37584 0.99236 0.00388 -0.01126 0.03186 0.99942
1637659835.436121941 1.03589 -1.37490 0.98975 0.00317 -0.01130 0.03118 0.99944
1637659835.540663242 1.07607 -1.38006 0.98832 -0.00016 -0.01482 0.03122 0.99940
1637659835.640259266 1.11034 -1.38437 0.98705 -0.00179 -0.01492 0.03075 0.99941
1637659835.736190319 1.14163 -1.38682 0.98679 -0.00247 -0.01093 0.03075 0.99946
1637659835.836099625 1.17330 -1.39272 0.98610 -0.00397 -0.00248 0.03192 0.99948
1637659835.936097145 1.20390 -1.40088 0.98478 -0.01134 0.00397 0.03408 0.99935
1637659836.036256313 1.23227 -1.40710 0.98181 -0.01496 0.00150 0.03503 0.99927
1637659836.136736393 1.26399 -1.41067 0.97770 -0.01440 0.00263 0.03455 0.99930
1637659836.236100674 1.29457 -1.41185 0.97484 -0.01510 -0.00050 0.03427 0.99930
1637659836.336165428 1.32497 -1.41098 0.97375 -0.01192 0.00068 0.03440 0.99934
1637659836.436207533 1.35528 -1.40876 0.97258 -0.01195 0.00660 0.03453 0.99931
1637659836.536228418 1.38499 -1.40449 0.97109 -0.01002 0.01026 0.03472 0.99929
1637659836.636113644 1.41715 -1.39846 0.96973 -0.00697 0.01889 0.03655 0.99913
1637659836.736085176 1.45193 -1.39262 0.96845 -0.00426 0.02003 0.03783 0.99907
1637659836.836111546 1.48935 -1.38725 0.96851 -0.00273 0.01985 0.03923 0.99903
1637659836.936254025 1.53055 -1.38292 0.97001 -0.00782 0.01524 0.04007 0.99905
1637659837.040238142 1.57615 -1.37826 0.97358 -0.01468 0.01102 0.04002 0.99903
1637659837.136417866 1.62070 -1.37056 0.97692 -0.01440 0.00546 0.03818 0.99915
1637659837.236104727 1.66705 -1.36170 0.97920 -0.00838 0.00591 0.03496 0.99934
1637659837.336229801 1.71272 -1.35749 0.98228 -0.00273 0.01052 0.03105 0.99946
1637659837.436088800 1.75983 -1.35396 0.98459 0.00341 0.00908 0.02811 0.99956
1637659837.536077976 1.80783 -1.35167 0.98574 0.00816 0.00744 0.02571 0.99961
1637659837.636225939 1.85471 -1.35581 0.98849 0.01065 0.00237 0.02451 0.99964
1637659837.736282110 1.90376 -1.36054 0.99033 0.01043 0.00178 0.02514 0.99963
1637659837.837181568 1.95166 -1.37057 0.99065 -0.00004 -0.00170 0.02690 0.99964
1637659837.936373949 1.99792 -1.38326 0.99198 -0.01761 -0.00969 0.02899 0.99938
1637659838.036130428 2.04219 -1.39845 0.99321 -0.03840 -0.02487 0.03117 0.99847
1637659838.136716843 2.08133 -1.40415 0.99331 -0.05606 -0.04206 0.03352 0.99698
1637659838.236114264 2.10797 -1.40314 0.99083 -0.06666 -0.04892 0.03465 0.99597
1637659838.336333036 2.12399 -1.39093 0.98745 -0.06786 -0.04171 0.03347 0.99626
1637659838.436644316 2.13430 -1.36308 0.98538 -0.05817 -0.03745 0.03213 0.99709
1637659838.536128044 2.13501 -1.32735 0.98326 -0.03839 -0.03934 0.03121 0.99800
1637659838.636091948 2.12739 -1.28497 0.98208 -0.02125 -0.03687 0.03112 0.99861
1637659838.736105204 2.11234 -1.24334 0.98126 -0.01123 -0.02878 0.03243 0.99900
1637659838.836114407 2.08884 -1.20561 0.98001 -0.01432 -0.02333 0.03329 0.99907
1637659838.936107635 2.06639 -1.16642 0.98164 -0.02576 -0.02021 0.03268 0.99893
